         245   2.43999815       1.79582391E-11  -1.37188733E-10  -2.46952142E-04   1.01340306E-03  -2.46952113E-04
         246   2.44999814       1.66374449E-11  -1.27098762E-10  -2.36742024E-04   1.02851877E-03  -2.36742009E-04
         247   2.45999813       1.54137918E-11  -1.17750892E-10  -2.26383956E-04   1.04299188E-03  -2.26383941E-04
         248   2.46999812       1.42801361E-11  -1.09090535E-10  -2.15884400E-04   1.05681340E-03  -2.15884385E-04
         249   2.47999811       1.32298590E-11  -1.01067127E-10  -2.05249919E-04   1.06997439E-03  -2.05249904E-04
         250   2.48999810       1.22568275E-11  -9.36338299E-11  -1.94487162E-04   1.08246668E-03  -1.94487147E-04
         251   2.49999809       1.13553611E-11  -8.67472344E-11  -1.83602853E-04   1.09428214E-03  -1.83602839E-04
         252   2.50999808       1.05201958E-11  -8.03671435E-11  -1.72603803E-04   1.10541389E-03  -1.72603788E-04
         253   2.51999807       9.74645538E-12  -7.44562953E-11  -1.61496879E-04   1.11585506E-03  -1.61496864E-04
         254   2.52999806       9.02962167E-12  -6.89801688E-11  -1.50289023E-04   1.12559833E-03  -1.50289008E-04
         255   2.53999805       8.36550967E-12  -6.39068104E-11  -1.38987249E-04   1.13463833E-03  -1.38987234E-04
         256   2.54999804       7.75024229E-12  -5.92065841E-11  -1.27598614E-04   1.14296947E-03  -1.27598600E-04
         257   2.55999804       7.18022647E-12  -5.48520500E-11  -1.16130235E-04   1.15058618E-03  -1.16130228E-04
         258   2.56999803       6.65213414E-12  -5.08177840E-11  -1.04589271E-04   1.15748390E-03  -1.04589264E-04
         259   2.57999802       6.16288227E-12  -4.70802321E-11  -9.29829475E-05   1.16365787E-03  -9.29829403E-05
         260   2.58999801       5.70961377E-12  -4.36175679E-11  -8.13185106E-05   1.16910494E-03  -8.13185034E-05
         261   2.59999800       5.28968232E-12  -4.04095785E-11  -6.96032512E-05   1.17382139E-03  -6.96032439E-05
         262   2.60999799       4.90063632E-12  -3.74375288E-11  -5.78444924E-05   1.17780373E-03  -5.78444888E-05
         263   2.61999798       4.54020372E-12  -3.46840681E-11  -4.60495867E-05   1.18105020E-03  -4.60495830E-05
         264   2.62999797       4.20628029E-12  -3.21331191E-11  -3.42259009E-05   1.18355884E-03  -3.42258973E-05
         265   2.63999796       3.89691621E-12  -2.97697908E-11  -2.23808238E-05   1.18532777E-03  -2.23808202E-05
         266   2.64999795       3.61030541E-12  -2.75802783E-11  -1.05217596E-05   1.18635595E-03  -1.05217559E-05
         267   2.65999794       3.34477411E-12  -2.55518003E-11   1.34388029E-06   1.18664233E-03   1.34388358E-06
         268   2.66999793       3.09877232E-12  -2.36725136E-11   1.32086798E-05   1.18618738E-03   1.32086825E-05
         269   2.67999792       2.87086349E-12  -2.19314445E-11   2.50652265E-05   1.18499133E-03   2.50652301E-05
         270   2.68999791       2.65971685E-12  -2.03184275E-11   3.69061090E-05   1.18305406E-03   3.69061127E-05
         271   2.69999790       2.46409967E-12  -1.88240465E-11   4.87239231E-05   1.18037767E-03   4.87239267E-05
         272   2.70999789       2.28286964E-12  -1.74395724E-11   6.05112873E-05   1.17696379E-03   6.05112909E-05
         273   2.71999788       2.11496879E-12  -1.61569248E-11   7.22608384E-05   1.17281429E-03   7.22608384E-05
         274   2.72999787       1.95941679E-12  -1.49686132E-11   8.39652275E-05   1.16793194E-03   8.39652275E-05
         275   2.73999786       1.81530528E-12  -1.38676987E-11   9.56171425E-05   1.16231933E-03   9.56171425E-05
         276   2.74999785       1.68179294E-12  -1.28477550E-11   1.07209300E-04   1.15598051E-03   1.07209300E-04
         277   2.75999784       1.55810022E-12  -1.19028268E-11   1.18734453E-04   1.14891934E-03   1.18734453E-04
         278   2.76999784       1.44350482E-12  -1.10273960E-11   1.30185406E-04   1.14113966E-03   1.30185406E-04
         279   2.77999783       1.33733779E-12  -1.02163512E-11   1.41554992E-04   1.13264704E-03   1.41554992E-04
         280   2.78999782       1.23897908E-12  -9.46495833E-12   1.52836117E-04   1.12344685E-03   1.52836117E-04
         281   2.79999781       1.14785449E-12  -8.76882768E-12   1.64021723E-04   1.11354433E-03   1.64021723E-04
         282   2.80999780       1.06343189E-12  -8.12389739E-12   1.75104811E-04   1.10294600E-03   1.75104811E-04
         283   2.81999779       9.85218417E-13  -7.52639964E-12   1.86078469E-04   1.09165814E-03   1.86078469E-04
         284   2.82999778       9.12757500E-13  -6.97284678E-12   1.96935827E-04   1.07968820E-03   1.96935827E-04
         285   2.83999777       8.45625924E-13  -6.46000701E-12   2.07670120E-04   1.06704363E-03   2.07670120E-04
         286   2.84999776       7.83431750E-13  -5.98488576E-12   2.18274625E-04   1.05373177E-03   2.18274625E-04
         287   2.85999775       7.25811826E-13  -5.54470879E-12   2.28742705E-04   1.03976147E-03   2.28742705E-04
         288   2.86999774       6.72429723E-13  -5.13690609E-12   2.39067827E-04   1.02514168E-03   2.39067827E-04
         289   2.87999773       6.22973786E-13  -4.75909633E-12   2.49243545E-04   1.00988103E-03   2.49243545E-04
         290   2.88999772       5.77155240E-13  -4.40907380E-12   2.59263499E-04   9.93989408E-04   2.59263499E-04
         291   2.89999771       5.34706556E-13  -4.08479457E-12   2.69121432E-04   9.77476244E-04   2.69121432E-04
         292   2.90999770       4.95379887E-13  -3.78436562E-12   2.78811174E-04   9.60352249E-04   2.78811174E-04
         293   2.91999769       4.58945599E-13  -3.50603270E-12   2.88326642E-04   9.42628307E-04   2.88326642E-04
         294   2.92999768       4.25190997E-13  -3.24817040E-12   2.97661929E-04   9.24314954E-04   2.97661929E-04
         295   2.93999767       3.93919001E-13  -3.00927339E-12   3.06811184E-04   9.05424124E-04   3.06811184E-04
         296   2.94999766       3.64947005E-13  -2.78794696E-12   3.15768702E-04   8.85967456E-04   3.15768702E-04
         297   2.95999765       3.38105845E-13  -2.58289874E-12   3.24528868E-04   8.65957059E-04   3.24528868E-04
         298   2.96999764       3.13238801E-13  -2.39293134E-12   3.33086209E-04   8.45405506E-04   3.33086209E-04
         299   2.97999763       2.90200671E-13  -2.21693584E-12   3.41435400E-04   8.24325369E-04   3.41435400E-04
         300   2.98999763       2.68856958E-13  -2.05388441E-12   3.49571201E-04   8.02730152E-04   3.49571201E-04
         301   2.99999762       2.49083035E-13  -1.90282512E-12   3.57488520E-04   7.80633476E-04   3.57488520E-04
         302   3.00999761       2.30763434E-13  -1.76287587E-12   3.65182437E-04   7.58048729E-04   3.65182437E-04
         303   3.01999760       2.13791211E-13  -1.63321960E-12   3.72648123E-04   7.34990230E-04   3.72648123E-04
         304   3.02999759       1.98067271E-13  -1.51309932E-12   3.79880919E-04   7.11472472E-04   3.79880919E-04
         305   3.03999758       1.83499795E-13  -1.40181367E-12   3.86876287E-04   6.87510008E-04   3.86876287E-04
         306   3.04999757       1.70003727E-13  -1.29871287E-12   3.93629889E-04   6.63117913E-04   3.93629889E-04
         307   3.05999756       1.57500274E-13  -1.20319499E-12   4.00137476E-04   6.38311205E-04   4.00137476E-04
         308   3.06999755       1.45916428E-13  -1.11470230E-12   4.06394975E-04   6.13105716E-04   4.06394975E-04
         309   3.07999754       1.35184547E-13  -1.03271807E-12   4.12398513E-04   5.87517163E-04   4.12398513E-04
         310   3.08999753       1.25241980E-13  -9.56763531E-13   4.18144307E-04   5.61561319E-04   4.18144307E-04
         311   3.09999752       1.16030666E-13  -8.86395395E-13   4.23628779E-04   5.35254600E-04   4.23628779E-04
         312   3.10999751       1.07496829E-13  -8.21202698E-13   4.28848492E-04   5.08613419E-04   4.28848492E-04
         313   3.11999750       9.95906374E-14  -7.60804776E-13   4.33800189E-04   4.81654250E-04   4.33800189E-04
         314   3.12999749       9.22659301E-14  -7.04848994E-13   4.38480783E-04   4.54394118E-04   4.38480783E-04
         315   3.13999748       8.54799426E-14  -6.53008680E-13   4.42887336E-04   4.26849932E-04   4.42887336E-04
         316   3.14999747       7.91930540E-14  -6.04981126E-13   4.47017082E-04   3.99038981E-04   4.47017082E-04
         317   3.15999746       7.33685505E-14  -5.60485902E-13   4.50867461E-04   3.70978727E-04   4.50867461E-04
         318   3.16999745       6.79724289E-14  -5.19263181E-13   4.54436085E-04   3.42686544E-04   4.54436085E-04
         319   3.17999744       6.29731862E-14  -4.81072322E-13   4.57720686E-04   3.14180215E-04   4.57720686E-04
         320   3.18999743       5.83416236E-14  -4.45690360E-13   4.60719224E-04   2.85477610E-04   4.60719224E-04
         321   3.19999743       5.40507072E-14  -4.12910672E-13   4.63429838E-04   2.56596511E-04   4.63429838E-04
         322   3.20999742       5.00753783E-14  -3.82541871E-13   4.65850811E-04   2.27555094E-04   4.65850811E-04
         323   3.21999741       4.63924282E-14  -3.54406635E-13   4.67980659E-04   1.98371476E-04   4.67980659E-04
         324   3.22999740       4.29803525E-14  -3.28340680E-13   4.69818042E-04   1.69063802E-04   4.69818042E-04
         325   3.23999739       3.98192289E-14  -3.04191839E-13   4.71361796E-04   1.39650554E-04   4.71361796E-04
         326   3.24999738       3.68905989E-14  -2.81819110E-13   4.72610962E-04   1.10149980E-04   4.72610962E-04
         327   3.25999737       3.41773661E-14  -2.61091848E-13   4.73564753E-04   8.05803938E-05   4.73564753E-04
         328   3.26999736       3.16636840E-14  -2.41889028E-13   4.74222586E-04   5.09606107E-05   4.74222586E-04
         329   3.27999735       2.93348787E-14  -2.24098545E-13   4.74584056E-04   2.13092626E-05   4.74584056E-04
         330   3.28999734       2.71773537E-14  -2.07616517E-13   4.74648929E-04  -8.35579704E-06   4.74648929E-04
         331   3.29999733       2.51785101E-14  -1.92346708E-13   4.74417146E-04  -3.80153942E-05   4.74417146E-04
         332   3.30999732       2.33266775E-14  -1.78199971E-13   4.73888882E-04  -6.76510681E-05   4.73888882E-04
         333   3.31999731       2.16110445E-14  -1.65093687E-13   4.73064458E-04  -9.72448979E-05   4.73064458E-04
         334   3.32999730       2.00215922E-14  -1.52951355E-13   4.71944368E-04  -1.26777755E-04   4.71944368E-04
         335   3.33999729       1.85490424E-14  -1.41702066E-13   4.70529340E-04  -1.56231559E-04   4.70529340E-04
         336   3.34999728       1.71847959E-14  -1.31280146E-13   4.68820246E-04  -1.85587618E-04   4.68820246E-04
         337   3.35999727       1.59208855E-14  -1.21624743E-13   4.66818165E-04  -2.14827494E-04   4.66818165E-04
         338   3.36999726       1.47499336E-14  -1.12679472E-13   4.64524317E-04  -2.43933580E-04   4.64524317E-04
         339   3.37999725       1.36651038E-14  -1.04392108E-13   4.61940159E-04  -2.72886886E-04   4.61940159E-04
         340   3.38999724       1.26600611E-14  -9.67142626E-14   4.59067320E-04  -3.01669847E-04   4.59067320E-04
         341   3.39999723       1.17289372E-14  -8.96011103E-14   4.55907575E-04  -3.30264069E-04   4.55907575E-04
         342   3.40999722       1.08662960E-14  -8.30111194E-14   4.52462904E-04  -3.58651683E-04   4.52462904E-04
         343   3.41999722       1.00671001E-14  -7.69058076E-14   4.48735460E-04  -3.86815751E-04   4.48735460E-04
         344   3.42999721       9.32668402E-15  -7.12495248E-14   4.44727571E-04  -4.14737704E-04   4.44727571E-04
         345   3.43999720       8.64072370E-15  -6.60092573E-14   4.40441741E-04  -4.42400051E-04   4.40441741E-04
         346   3.44999719       8.00521436E-15  -6.11543964E-14   4.35880647E-04  -4.69786639E-04   4.35880647E-04
         347   3.45999718       7.41644600E-15  -5.66566041E-14   4.31047141E-04  -4.96879278E-04   4.31047141E-04
         348   3.46999717       6.87098050E-15  -5.24896153E-14   4.25944250E-04  -5.23661030E-04   4.25944250E-04
         349   3.47999716       6.36563302E-15  -4.86291034E-14   4.20575147E-04  -5.50116296E-04   4.20575147E-04
         350   3.48999715       5.89745250E-15  -4.50525271E-14   4.14943206E-04  -5.76227205E-04   4.14943206E-04
         351   3.49999714       5.46370598E-15  -4.17389986E-14   4.09051951E-04  -6.01978390E-04   4.09051951E-04
         352   3.50999713       5.06186042E-15  -3.86691750E-14   4.02905047E-04  -6.27353089E-04   4.02905047E-04
         353   3.51999712       4.68956996E-15  -3.58251298E-14   3.96506337E-04  -6.52335526E-04   3.96506337E-04
         354   3.52999711       4.34466069E-15  -3.31902576E-14   3.89859808E-04  -6.76910917E-04   3.89859808E-04
         355   3.53999710       4.02511920E-15  -3.07491764E-14   3.82969651E-04  -7.01062789E-04   3.82969651E-04
         356   3.54999709       3.72907907E-15  -2.84876323E-14   3.75840144E-04  -7.24776764E-04   3.75840144E-04
         357   3.55999708       3.45481234E-15  -2.63924184E-14   3.68475739E-04  -7.48037535E-04   3.68475739E-04
         358   3.56999707       3.20071728E-15  -2.44513052E-14   3.60881066E-04  -7.70830433E-04   3.60881066E-04
         359   3.57999706       2.96531052E-15  -2.26529577E-14   3.53060837E-04  -7.93142535E-04   3.53060837E-04
         360   3.58999705       2.74721753E-15  -2.09868743E-14   3.45019973E-04  -8.14958359E-04   3.45019973E-04
         361   3.59999704       2.54516481E-15  -1.94433296E-14   3.36763478E-04  -8.36264400E-04   3.36763478E-04
         362   3.60999703       2.35797265E-15  -1.80133093E-14   3.28296504E-04  -8.57048726E-04   3.28296504E-04
         363   3.61999702       2.18454816E-15  -1.66884634E-14   3.19624378E-04  -8.77296843E-04   3.19624378E-04
         364   3.62999701       2.02387871E-15  -1.54610584E-14   3.10752483E-04  -8.96996353E-04   3.10752483E-04
         365   3.63999701       1.87502623E-15  -1.43239268E-14   3.01686377E-04  -9.16136138E-04   3.01686377E-04
         366   3.64999700       1.73712153E-15  -1.32704288E-14   2.92431738E-04  -9.34702926E-04   2.92431738E-04
         367   3.65999699       1.60935953E-15  -1.22944130E-14   2.82994326E-04  -9.52685950E-04   2.82994326E-04
         368   3.66999698       1.49099419E-15  -1.13901816E-14   2.73380050E-04  -9.70073219E-04   2.73380050E-04
         369   3.67999697       1.38133434E-15  -1.05524550E-14   2.63594935E-04  -9.86853847E-04   2.63594935E-04
         370   3.68999696       1.27973983E-15  -9.77634162E-15   2.53645092E-04  -1.00301858E-03   2.53645092E-04
         371   3.69999695       1.18561743E-15  -9.05731060E-15   2.43536721E-04  -1.01855595E-03   2.43536721E-04
         372   3.70999694       1.09841750E-15  -8.39116239E-15   2.33276136E-04  -1.03345723E-03   2.33276136E-04
         373   3.71999693       1.01763099E-15  -7.77400825E-15   2.22869770E-04  -1.04771229E-03   2.22869770E-04
         374   3.72999692       9.42786104E-16  -7.20224492E-15   2.12324114E-04  -1.06131216E-03   2.12324114E-04
         375   3.73999691       8.73445976E-16  -6.67253338E-15   2.01645758E-04  -1.07424962E-03   2.01645758E-04
         376   3.74999690       8.09205673E-16  -6.18178113E-15   1.90841383E-04  -1.08651514E-03   1.90841383E-04
         377   3.75999689       7.49690121E-16  -5.72712264E-15   1.79917741E-04  -1.09810103E-03   1.79917741E-04
         378   3.76999688       6.94551823E-16  -5.30590374E-15   1.68881656E-04  -1.10900169E-03   1.68881656E-04
         379   3.77999687       6.43468854E-16  -4.91566465E-15   1.57740025E-04  -1.11920875E-03   1.57740025E-04
         380   3.78999686       5.96142953E-16  -4.55412685E-15   1.46499820E-04  -1.12871581E-03   1.46499820E-04
         381   3.79999685       5.52297775E-16  -4.21917953E-15   1.35168055E-04  -1.13751856E-03   1.35168055E-04
         382   3.80999684       5.11677304E-16  -3.90886689E-15   1.23751815E-04  -1.14560989E-03   1.23751815E-04
         383   3.81999683       4.74044424E-16  -3.62137713E-15   1.12258233E-04  -1.15298561E-03   1.12258233E-04
         384   3.82999682       4.39179330E-16  -3.35503165E-15   1.00694495E-04  -1.15964038E-03   1.00694495E-04
         385   3.83999681       4.06878523E-16  -3.10827528E-15   8.90678202E-05  -1.16557011E-03   8.90678202E-05
         386   3.84999681       3.76953378E-16  -2.87966744E-15   7.73854845E-05  -1.17077236E-03   7.73854845E-05
         387   3.85999680       3.49229170E-16  -2.66787342E-15   6.56547854E-05  -1.17524224E-03   6.56547854E-05
         388   3.86999679       3.23544034E-16  -2.47165633E-15   5.38830500E-05  -1.17897813E-03   5.38830500E-05
         389   3.87999678       2.99747966E-16  -2.28987078E-15   4.20776378E-05  -1.18197675E-03   4.20776378E-05
         390   3.88999677       2.77702055E-16  -2.12145500E-15   3.02459302E-05  -1.18423637E-03   3.02459302E-05
         391   3.89999676       2.57277576E-16  -1.96542603E-15   1.83953198E-05  -1.18575676E-03   1.83953198E-05
         392   3.90999675       2.38355283E-16  -1.82087266E-15   6.53321058E-06  -1.18653546E-03   6.53321058E-06
         393   3.91999674       2.20824692E-16  -1.68695082E-15  -5.33297680E-06  -1.18657213E-03  -5.33297680E-06
         394   3.92999673       2.04583444E-16  -1.56287870E-15  -1.71958309E-05  -1.18586817E-03  -1.71958309E-05
         395   3.93999672       1.89536711E-16  -1.44793178E-15  -2.90479402E-05  -1.18442252E-03  -2.90479402E-05
         396   3.94999671       1.75596640E-16  -1.34143909E-15  -4.08818887E-05  -1.18223624E-03  -4.08818887E-05
         397   3.95999670       1.62681836E-16  -1.24277870E-15  -5.26902877E-05  -1.17931212E-03  -5.26902877E-05
         398   3.96999669       1.50716887E-16  -1.15137464E-15  -6.44657557E-05  -1.17565051E-03  -6.44657557E-05
         399   3.97999668       1.39631939E-16  -1.06669315E-15  -7.62009367E-05  -1.17125455E-03  -7.62009367E-05
         400   3.98999667       1.29362273E-16  -9.88239904E-16  -8.78884966E-05  -1.16612623E-03  -8.78884966E-05
         401   3.99999666       1.19847923E-16  -9.15556642E-16  -9.95211303E-05  -1.16026890E-03  -9.95211303E-05
         402   4.00999689       1.11033327E-16  -8.48219164E-16  -1.11091569E-04  -1.15368713E-03  -1.11091569E-04
         403   4.01999712       1.02867036E-16  -7.85834234E-16  -1.22592581E-04  -1.14638498E-03  -1.22592581E-04
         404   4.02999735       9.53013577E-17  -7.28037577E-16  -1.34016984E-04  -1.13836653E-03  -1.34016984E-04
         405   4.03999758       8.82921204E-17  -6.74491754E-16  -1.45357655E-04  -1.12963666E-03  -1.45357655E-04
         406   4.04999781       8.17984019E-17  -6.24884157E-16  -1.56607493E-04  -1.12020085E-03  -1.56607493E-04
         407   4.05999804       7.57822842E-17  -5.78925102E-16  -1.67759470E-04  -1.11006480E-03  -1.67759470E-04
         408   4.06999826       7.02086419E-17  -5.36346239E-16  -1.78806615E-04  -1.09923491E-03  -1.78806615E-04
         409   4.07999849       6.50449306E-17  -4.96899014E-16  -1.89742015E-04  -1.08771794E-03  -1.89742015E-04
         410   4.08999872       6.02610010E-17  -4.60353037E-16  -2.00558847E-04  -1.07552100E-03  -2.00558847E-04
         411   4.09999895       5.58289209E-17  -4.26494959E-16  -2.11250343E-04  -1.06265175E-03  -2.11250343E-04
         412   4.10999918       5.17228096E-17  -3.95127079E-16  -2.21809809E-04  -1.04911835E-03  -2.21809809E-04
         413   4.11999941       4.79186953E-17  -3.66066252E-16  -2.32230668E-04  -1.03492907E-03  -2.32230668E-04
         414   4.12999964       4.43943666E-17  -3.39142781E-16  -2.42506387E-04  -1.02009298E-03  -2.42506387E-04
         415   4.13999987       4.11292432E-17  -3.14199460E-16  -2.52630562E-04  -1.00461917E-03  -2.52630562E-04
         416   4.15000010       3.81042635E-17  -2.91090681E-16  -2.62596848E-04  -9.88517422E-04  -2.62596848E-04
         417   4.16000032       3.53017657E-17  -2.69681500E-16  -2.72399018E-04  -9.71797796E-04  -2.72399018E-04
         418   4.17000055       3.27053880E-17  -2.49846926E-16  -2.82030931E-04  -9.54470772E-04  -2.82030931E-04
         419   4.18000078       3.02999666E-17  -2.31471155E-16  -2.91486591E-04  -9.36547178E-04  -2.91486591E-04
         420   4.19000101       2.80714593E-17  -2.14446878E-16  -3.00760090E-04  -9.18038189E-04  -3.00760090E-04
         421   4.20000124       2.60068562E-17  -1.98674701E-16  -3.09845607E-04  -8.98955448E-04  -3.09845607E-04
         422   4.21000147       2.40941003E-17  -1.84062562E-16  -3.18737497E-04  -8.79310828E-04  -3.18737497E-04
         423   4.22000170       2.23220247E-17  -1.70525096E-16  -3.27430171E-04  -8.59116553E-04  -3.27430171E-04
         424   4.23000193       2.06802813E-17  -1.57983291E-16  -3.35918216E-04  -8.38385196E-04  -3.35918216E-04
         425   4.24000216       1.91592847E-17  -1.46363918E-16  -3.44196305E-04  -8.17129854E-04  -3.44196305E-04
         426   4.25000238       1.77501544E-17  -1.35599122E-16  -3.52259289E-04  -7.95363740E-04  -3.52259289E-04
         427   4.26000261       1.64446633E-17  -1.25626064E-16  -3.60102102E-04  -7.73100590E-04  -3.60102102E-04
         428   4.27000284       1.52351895E-17  -1.16386496E-16  -3.67719855E-04  -7.50354258E-04  -3.67719855E-04
         429   4.28000307       1.41146692E-17  -1.07826487E-16  -3.75107804E-04  -7.27138948E-04  -3.75107804E-04
         430   4.29000330       1.30765616E-17  -9.98960482E-17  -3.82261322E-04  -7.03469093E-04  -3.82261322E-04
         431   4.30000353       1.21148045E-17  -9.25488778E-17  -3.89175926E-04  -6.79359538E-04  -3.89175926E-04
         432   4.31000376       1.12237838E-17  -8.57420748E-17  -3.95847310E-04  -6.54825359E-04  -3.95847310E-04
         433   4.32000399       1.03982956E-17  -7.94359078E-17  -4.02271282E-04  -6.29881863E-04  -4.02271282E-04
         434   4.33000422       9.63352078E-18  -7.35935444E-17  -4.08443826E-04  -6.04544592E-04  -4.08443826E-04
         435   4.34000444       8.92499343E-18  -6.81808782E-17  -4.14361100E-04  -5.78829553E-04  -4.14361100E-04
         436   4.35000467       8.26857681E-18  -6.31663041E-17  -4.20019409E-04  -5.52752754E-04  -4.20019409E-04
         437   4.36000490       7.66043859E-18  -5.85205402E-17  -4.25415201E-04  -5.26330434E-04  -4.25415201E-04
         438   4.37000513       7.09702768E-18  -5.42164647E-17  -4.30545129E-04  -4.99579241E-04  -4.30545129E-04
         439   4.38000536       6.57505479E-18  -5.02289446E-17  -4.35405964E-04  -4.72515705E-04  -4.35405964E-04
         440   4.39000559       6.09147177E-18  -4.65346997E-17  -4.39994677E-04  -4.45156911E-04  -4.39994677E-04
         441   4.40000582       5.64345545E-18  -4.31121605E-17  -4.44308389E-04  -4.17519797E-04  -4.44308389E-04
         442   4.41000605       5.22838986E-18  -3.99413423E-17  -4.48344421E-04  -3.89621797E-04  -4.48344421E-04
         443   4.42000628       4.84385179E-18  -3.70037328E-17  -4.52100241E-04  -3.61480197E-04  -4.52100241E-04
         444   4.43000650       4.48759544E-18  -3.42821795E-17  -4.55573492E-04  -3.33112577E-04  -4.55573492E-04
         445   4.44000673       4.15754128E-18  -3.17607875E-17  -4.58762021E-04  -3.04536923E-04  -4.58762021E-04
         446   4.45000696       3.85176197E-18  -2.94248426E-17  -4.61663818E-04  -2.75770959E-04  -4.61663818E-04
         447   4.46000719       3.56847205E-18  -2.72606999E-17  -4.64277080E-04  -2.46832526E-04  -4.64277080E-04
         448   4.47000742       3.30601757E-18  -2.52557266E-17  -4.66600177E-04  -2.17739798E-04  -4.66600177E-04
         449   4.48000765       3.06286617E-18  -2.33982148E-17  -4.68631624E-04  -1.88510996E-04  -4.68631624E-04
         450   4.49000788       2.83759801E-18  -2.16773201E-17  -4.70370200E-04  -1.59164498E-04  -4.70370200E-04
         451   4.50000811       2.62889807E-18  -2.00829940E-17  -4.71814797E-04  -1.29718435E-04  -4.71814797E-04
         452   4.51000834       2.43554749E-18  -1.86059274E-17  -4.72964515E-04  -1.00191312E-04  -4.72964515E-04
         453   4.52000856       2.25641760E-18  -1.72374960E-17  -4.73818625E-04  -7.06015053E-05  -4.73818625E-04
         454   4.53000879       2.09046242E-18  -1.59697110E-17  -4.74376604E-04  -4.09675922E-05  -4.74376604E-04
         455   4.54000902       1.93671292E-18  -1.47951692E-17  -4.74638102E-04  -1.13081242E-05  -4.74638102E-04
         456   4.55000925       1.79427138E-18  -1.37070131E-17  -4.74602944E-04   1.83584998E-05  -4.74602944E-04
         457   4.56000948       1.66230609E-18  -1.26988883E-17  -4.74271161E-04   4.80135495E-05  -4.74271161E-04
         458   4.57000971       1.54004662E-18  -1.17649088E-17  -4.73642955E-04   7.76386223E-05  -4.73642955E-04
         459   4.58000994       1.42677913E-18  -1.08996216E-17  -4.72718733E-04   1.07215092E-04  -4.72718733E-04
         460   4.59001017       1.32184217E-18  -1.00979752E-17  -4.71499050E-04   1.36724659E-04  -4.71499050E-04
         461   4.60001040       1.22462311E-18  -9.35528782E-18  -4.69984690E-04   1.66148660E-04  -4.69984690E-04
         462   4.61001062       1.13455441E-18  -8.66722410E-18  -4.68176586E-04   1.95468863E-04  -4.68176586E-04
         463   4.62001085       1.05111009E-18  -8.02976646E-18  -4.66075900E-04   2.24666888E-04  -4.66075900E-04
         464   4.63001108       9.73802926E-19  -7.43919259E-18  -4.63683915E-04   2.53724545E-04  -4.63683915E-04
         465   4.64001131       9.02181492E-19  -6.89205356E-18  -4.61002113E-04   2.82623718E-04  -4.61002113E-04
         466   4.65001154       8.35827752E-19  -6.38515604E-18  -4.58032184E-04   3.11346201E-04  -4.58032184E-04
         467   4.66001177       7.74354170E-19  -5.91553996E-18  -4.54775989E-04   3.39874008E-04  -4.54775989E-04
         468   4.67001200       7.17401855E-19  -5.48046281E-18  -4.51235566E-04   3.68189358E-04  -4.51235566E-04
         469   4.68001223       6.64638278E-19  -5.07738473E-18  -4.47413127E-04   3.96274670E-04  -4.47413127E-04
         470   4.69001245       6.15755368E-19  -4.70395280E-18  -4.43311059E-04   4.24112397E-04  -4.43311059E-04
         471   4.70001268       5.70467694E-19  -4.35798575E-18  -4.38931922E-04   4.51684988E-04  -4.38931922E-04
         472   4.71001291       5.28510871E-19  -4.03746402E-18  -4.34278452E-04   4.78975300E-04  -4.34278452E-04
         473   4.72001314       4.89639896E-19  -3.74051611E-18  -4.29353560E-04   5.05966251E-04  -4.29353560E-04
         474   4.73001337       4.53627812E-19  -3.46540804E-18  -4.24160331E-04   5.32641017E-04  -4.24160331E-04
         475   4.74001360       4.20264336E-19  -3.21053384E-18  -4.18701995E-04   5.58982894E-04  -4.18701995E-04
         476   4.75001383       3.89354690E-19  -2.97440500E-18  -4.12981986E-04   5.84975234E-04  -4.12981986E-04
         477   4.76001406       3.60718369E-19  -2.75564323E-18  -4.07003856E-04   6.10602146E-04  -4.07003856E-04
         478   4.77001429       3.34188205E-19  -2.55297074E-18  -4.00771358E-04   6.35847449E-04  -4.00771358E-04
         479   4.78001451       3.09609283E-19  -2.36520467E-18  -3.94288363E-04   6.60695368E-04  -3.94288363E-04
         480   4.79001474       2.86838112E-19  -2.19124818E-18  -3.87558946E-04   6.85130246E-04  -3.87558946E-04
         481   4.80001497       2.65741698E-19  -2.03008610E-18  -3.80587298E-04   7.09136890E-04  -3.80587298E-04
         482   4.81001520       2.46196893E-19  -1.88077710E-18  -3.73377785E-04   7.32700399E-04  -3.73377785E-04
         483   4.82001543       2.28089574E-19  -1.74244934E-18  -3.65934917E-04   7.55805930E-04  -3.65934917E-04
         484   4.83001566       2.11314015E-19  -1.61429539E-18  -3.58263351E-04   7.78439105E-04  -3.58263351E-04
         485   4.84001589       1.95772261E-19  -1.49556705E-18  -3.50367860E-04   8.00585782E-04  -3.50367860E-04
         486   4.85001612       1.81373579E-19  -1.38557085E-18  -3.42253392E-04   8.22231988E-04  -3.42253392E-04
         487   4.86001635       1.68033896E-19  -1.28366468E-18  -3.33925011E-04   8.43364396E-04  -3.33925011E-04
         488   4.87001657       1.55675314E-19  -1.18925359E-18  -3.25387926E-04   8.63969733E-04  -3.25387926E-04
         489   4.88001680       1.44225686E-19  -1.10178627E-18  -3.16647493E-04   8.84034962E-04  -3.16647493E-04
         490   4.89001703       1.33618155E-19  -1.02075194E-18  -3.07709153E-04   9.03547741E-04  -3.07709153E-04
         491   4.90001726       1.23790784E-19  -9.45677544E-19  -2.98578496E-04   9.22495848E-04  -2.98578496E-04
